0,1,2,3,4,5
1436.3376130850095,11.49170729263006,849.7003744139712,-1259.1789886391098,985.732358416118,-163.38422044045782
2075.435989218144,-763.9038695618567,1167.7266959739509,509.4074488875849,-96.31089317497884,-22.85241594176256
773.9832587956257,778.4080310949116,767.1934670684911,105.02662702852794,-93.21962392648818,-74.56553201272922
1786.0883843918855,184.36000532929057,206.47286597371956,628.0380377061476,423.4517645302582,-353.550609017305
-157.6399476114138,391.75077376584414,-6.708471232201525,820.6468963109461,937.8675496188238,278.0434645958248
607.9629996661006,-20.83047808755174,360.1575715091774,-795.0387733809581,1283.2064654425772,696.616146082364
-1319.8733937710458,104.34074206984218,355.6440976123582,-271.01148114317135,-626.6991178233189,-584.9720760820258
2418.8009990908376,-244.71908866203148,1074.908719661919,-283.9195807179821,-5.153447598981387,307.8223277880344
728.4852036211806,-561.1112555769563,416.09101788244357,601.9651555193782,-658.9787983832013,-350.59518983730214
-1402.0034956156226,614.2635163230867,863.9697084485557,-403.2118013183507,-490.07398291044217,-934.5314068749843
1455.6848309098339,713.0924862726239,1394.046165217239,164.0930685017955,-60.51139276501249,-919.1460527720157
1587.880635556701,2557.8372662865395,961.6817502162921,-940.6425064349175,430.18231879713403,-280.06244609298756
956.5724227578809,383.42945518392855,444.5840187392862,-1075.5077309527387,1932.5274883656327,-76.94013321112539
1156.270309971536,-604.1268130213073,1117.9867699843137,-157.81242991511834,259.3613389185381,147.49072666656377
766.613222301736,-693.6423738163605,1191.7520273764062,43.69690902429011,195.6297512792182,-181.29266127305505
-1446.3057570194317,440.79199654347457,555.9535094730869,349.4979025359239,-388.0786176027876,1224.6086195573848
-1607.7620329028287,-339.03952521974514,471.9034462709048,266.07498005906587,42.66577896359241,243.0408526780633
200.02165718904172,-567.8299699262305,950.199727104704,125.9714156014336,-700.3765070244144,-788.0635007842019
-320.9364273127237,914.2361615428769,623.7632890582236,320.7111431120867,536.3889518121769,-289.581853184815
