0,1,2,3,4,5
2075.4359892185944,-763.9038702925114,1167.726698322153,509.40601668300644,-96.31063944610463,-22.83705814823616
773.983258796055,778.4080315437934,767.1934706323447,105.02781816540416,-93.2187034318388,-74.59803288169513
1786.0883843931795,184.360006257032,206.47285255754443,628.0369076806516,423.45349527556266,-353.51311797409454
-157.6399476147587,391.7507727869733,-6.708474288324972,820.6492817659114,937.8713730245065,278.00431523482536
607.9629996716629,-20.83047512276746,360.15754976345846,-795.0403168013536,1283.2084621765814,696.6679484364261
-1319.8733937683685,104.34074582176794,355.6440922423593,-271.01013382612,-626.7029065388695,-584.9493823692065
2418.8009990880514,-244.71909033280028,1074.908731957491,-283.917903950152,-5.153508592707681,307.77187463362367
728.4852036229111,-561.1112538740748,416.09100089841434,601.9653602781783,-658.9776502152638,-350.56349013834006
-1402.0034956208171,614.2635149404747,863.969721165937,-403.2109889390582,-490.0748939805369,-934.5475269912818
1455.6848309122051,713.092485693611,1394.0461611801059,164.0917973223978,-60.51116921838896,-919.1222214921753
1587.8806355551444,2557.837264352737,961.6817479021115,-940.6426880393835,430.18532291512213,-280.07231625608387
956.5724227646085,383.42945726613806,444.58398804528724,-1075.5088212455626,1932.5308972751425,-76.89927635512515
1156.270309975024,-604.1268145342793,1117.9867491319087,-157.81316215304142,259.368217743063,147.49638254824674
766.613222303319,-693.6423741320891,1191.7520185219078,43.69663338693715,195.63085663195642,-181.28095978585398
-1446.3057570139165,440.79199845793977,555.9534600146836,349.49840472688805,-388.0703597915189,1224.625611600702
-1607.7620329018532,-339.0395245254803,471.90342920121174,266.0746918686343,42.66698049670406,243.06741368153746
200.02165718040135,-567.8299746919029,950.1997608604202,125.97284593880995,-700.3780313323772,-788.1218823493087
-320.936427314795,914.236158377897,623.7633000125614,320.7103709741191,536.3907494709603,-289.59896745014606
